800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.99	799.91	799.68	799.15	798.2	796.78	794.93	792.79	790.48	788.12	785.76	783.41	781.09	778.77	776.46	774.16	771.86	769.58	767.32	765.08	762.87	760.69	758.56	756.47	754.34	752	749.13	745.41	740.62	734.83	728.46	722.07	716.12	710.8	706.06	701.66	697.29	692.68	687.59	681.87	675.44	668.31	660.59	652.49	644.29	636.25	628.6	621.46	614.78	608.4	602.13	595.8	589.32	582.73	576.09	569.49	562.91	556.27	549.5	542.55	535.55	528.68	522.19	516.21	510.7	505.42	499.95	493.91	487.03	479.28	470.89	462.24	453.61	445.03	436.47	427.9	419.45	411.34	403.75	396.56	389.46	382.2	374.78	367.48	360.76	355.02	350.3	346.3	342.59	338.75	334.51	329.75	324.57	319.18	313.95	309.29	305.57	302.94	301.24	300.1	299.01	297.51	295.2	291.89	287.53	282.17	276.13	269.84	263.81	258.47	254.01	250.24	246.67	242.77	238.18	232.76	226.73	220.55	214.79	209.98	206.4	203.97	202.3	200.95	199.56	197.96	196.13	194.14	192.01	189.8	187.56	185.35	183.31	181.57	180.22	179.27	178.62	178.17	177.82	177.51	177.23	176.98	176.75	176.51	176.26	176	175.73	175.44	175.16	174.86	174.51	174.08	173.54	172.9	172.16	171.37	170.54	169.69	168.83	168	167.19	166.43	165.71	165.04	164.39	163.76	163.15	162.57	162.01	161.47	160.94	160.42	159.92	159.42	158.92	158.43	157.95	157.47	157	156.53	156.05	155.57	155.08	154.58	154.07	153.54	153	152.43	151.86	151.26	150.62	149.94	149.19	148.36	147.44	146.46	145.43	144.37	143.32	142.29	141.27	140.29	139.32	138.39	137.47	136.58	135.71	134.86	134.04	133.23	132.44	131.67	130.92	130.18	129.45	128.72	128.01	127.29	126.56	125.83	125.08	124.3	123.5	122.69	121.87	121.08	120.35	119.71	119.2	118.88	118.81	119.07	119.75	120.93	122.65	124.9	127.64	130.81	134.35	138.26	142.54	147.2	152.23	157.54	163.03	168.59	174.06	179.31	184.16	188.46	192.06	194.88	196.94	198.38	199.47	200.72	202.84	206.62	212.76	221.6	232.98	246.27	260.6	275.07	288.9	301.63	313.12	323.48	332.95	341.72	349.97	357.78	365.2	372.26	378.99	385.42	391.61	397.65	403.67	409.79	416.06	422.43	428.71	434.6	439.75	443.89	447.62	452.27	457.26	462.77	466.97	467.7	464.58
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.98	799.88	799.59	798.99	797.97	796.48	794.61	792.48	790.22	787.92	785.63	783.36	781.09	778.84	776.6	774.37	772.15	769.95	767.77	765.61	763.48	761.38	759.34	757.36	755.42	753.43	751.11	748.15	744.26	739.36	733.68	727.71	721.96	716.7	711.98	707.66	703.45	699.09	694.28	688.78	682.42	675.17	667.16	658.71	650.18	641.89	634.1	626.88	620.18	613.84	607.68	601.53	595.28	588.92	582.47	575.98	569.5	562.97	556.35	549.57	542.68	535.8	529.13	522.82	516.93	511.33	505.73	499.74	493.06	485.53	477.26	468.56	459.72	450.87	442.01	433.17	424.43	415.99	408.01	400.41	392.91	385.28	377.49	369.79	362.63	356.44	351.33	347.04	343.13	339.19	334.92	330.19	325.1	319.84	314.74	310.17	306.44	303.7	301.81	300.48	299.24	297.64	295.3	291.98	287.61	282.29	276.31	270.1	264.14	258.81	254.27	250.33	246.52	242.33	237.42	231.66	225.34	218.93	213.02	208.17	204.62	202.26	200.69	199.43	198.15	196.63	194.87	192.89	190.75	188.48	186.13	183.81	181.67	179.85	178.49	177.57	177.01	176.66	176.4	176.16	175.9	175.63	175.34	175.02	174.67	174.29	173.9	173.52	173.14	172.76	172.35	171.86	171.28	170.61	169.86	169.08	168.29	167.51	166.74	166	165.3	164.63	164.01	163.41	162.82	162.26	161.7	161.16	160.64	160.14	159.64	159.16	158.67	158.2	157.73	157.26	156.81	156.36	155.93	155.49	155.06	154.62	154.17	153.7	153.21	152.7	152.17	151.61	151.02	150.41	149.75	149.04	148.26	147.41	146.49	145.51	144.51	143.49	142.46	141.45	140.46	139.49	138.54	137.62	136.71	135.83	134.97	134.12	133.3	132.5	131.71	130.94	130.17	129.42	128.67	127.92	127.16	126.39	125.61	124.8	123.96	123.1	122.21	121.31	120.41	119.54	118.74	118.02	117.44	117.02	116.84	116.96	117.48	118.52	120.14	122.37	125.17	128.46	132.16	136.2	140.56	145.22	150.14	155.26	160.51	165.78	170.99	176.04	180.83	185.25	189.16	192.45	195.06	197.06	198.65	200.31	202.71	206.63	212.72	221.36	232.47	245.53	259.74	274.18	288.04	300.79	312.27	322.61	332.09	340.98	349.45	357.59	365.42	372.93	380.13	387.02	393.63	400.04	406.37	412.72	419.15	425.56	431.74	437.34	442.01	445.56	448.69	452.84	457.47	462.76	466.83	467.52	464.41
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.97	799.84	799.5	798.83	797.73	796.19	794.31	792.2	790	787.77	785.55	783.34	781.14	778.95	776.77	774.6	772.45	770.31	768.19	766.1	764.03	762	760.02	758.1	756.25	754.43	752.44	750	746.8	742.66	737.66	732.19	726.72	721.58	716.88	712.59	708.49	704.32	699.79	694.58	688.42	681.21	673.09	664.44	655.69	647.23	639.35	632.11	625.45	619.19	613.16	607.19	601.16	595.01	588.73	582.35	575.91	569.43	562.88	556.22	549.45	542.64	535.92	529.44	523.27	517.4	511.62	505.63	499.13	491.87	483.84	475.26	466.4	457.43	448.43	439.43	430.51	421.82	413.51	405.53	397.66	389.68	381.52	373.4	365.76	359.03	353.4	348.71	344.55	340.51	336.27	331.68	326.77	321.73	316.79	312.25	308.39	305.34	303.08	301.38	299.89	298.17	295.82	292.57	288.31	283.13	277.32	271.28	265.43	260.12	255.47	251.29	247.2	242.73	237.56	231.61	225.16	218.71	212.81	207.96	204.38	201.93	200.25	198.9	197.54	195.95	194.13	192.09	189.88	187.54	185.12	182.74	180.54	178.71	177.35	176.48	175.98	175.69	175.48	175.25	174.97	174.62	174.21	173.74	173.23	172.69	172.14	171.59	171.06	170.55	170.02	169.44	168.8	168.1	167.36	166.62	165.91	165.22	164.56	163.93	163.34	162.77	162.24	161.72	161.22	160.71	160.22	159.73	159.26	158.79	158.32	157.87	157.41	156.95	156.5	156.07	155.64	155.23	154.83	154.44	154.04	153.64	153.22	152.78	152.32	151.82	151.28	150.7	150.09	149.45	148.76	148.02	147.22	146.36	145.45	144.49	143.52	142.53	141.55	140.57	139.6	138.65	137.71	136.8	135.91	135.03	134.18	133.34	132.53	131.73	130.95	130.17	129.4	128.64	127.87	127.09	126.29	125.46	124.61	123.73	122.81	121.87	120.91	119.93	118.97	118.03	117.15	116.36	115.67	115.14	114.8	114.75	115.09	115.96	117.47	119.67	122.52	125.92	129.76	133.93	138.36	143.02	147.86	152.82	157.82	162.81	167.72	172.54	177.19	181.63	185.75	189.43	192.55	195.1	197.24	199.37	202.12	206.22	212.33	220.83	231.73	244.6	258.68	273.07	286.93	299.69	311.18	321.56	331.14	340.19	348.89	357.32	365.49	373.38	380.98	388.27	395.26	402.01	408.62	415.2	421.77	428.21	434.28	439.59	443.81	446.83	449.47	453.21	457.57	462.69	466.67	467.33	464.24
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.96	799.8	799.41	798.67	797.51	795.93	794.04	791.97	789.82	787.65	785.49	783.34	781.2	779.07	776.94	774.83	772.73	770.65	768.59	766.55	764.54	762.56	760.62	758.74	756.93	755.18	753.35	751.21	748.48	744.91	740.51	735.54	730.41	725.46	720.82	716.54	712.48	708.43	704.1	699.16	693.26	686.24	678.22	669.56	660.76	652.25	644.34	637.11	630.48	624.29	618.36	612.52	606.65	600.66	594.51	588.22	581.82	575.35	568.82	562.21	555.53	548.8	542.09	535.49	529.11	522.98	516.99	510.94	504.53	497.52	489.79	481.45	472.71	463.78	454.76	445.73	436.76	427.95	419.43	411.16	402.99	394.71	386.25	377.79	369.73	362.5	356.36	351.24	346.81	342.67	338.49	334.1	329.45	324.65	319.85	315.29	311.19	307.71	304.93	302.74	300.9	299	296.65	293.49	289.38	284.39	278.78	272.93	267.2	261.9	257.12	252.72	248.38	243.69	238.36	232.36	225.97	219.62	213.81	208.97	205.25	202.56	200.59	198.97	197.39	195.65	193.71	191.59	189.32	186.93	184.49	182.09	179.9	178.08	176.74	175.9	175.43	175.16	174.94	174.67	174.3	173.82	173.26	172.61	171.92	171.18	170.43	169.7	168.98	168.28	167.59	166.9	166.18	165.45	164.74	164.06	163.43	162.85	162.31	161.8	161.31	160.85	160.41	159.99	159.56	159.13	158.71	158.28	157.85	157.42	156.99	156.56	156.12	155.68	155.25	154.84	154.44	154.06	153.7	153.35	152.99	152.62	152.23	151.82	151.36	150.86	150.31	149.71	149.06	148.38	147.66	146.9	146.09	145.23	144.34	143.41	142.47	141.52	140.57	139.62	138.68	137.75	136.83	135.93	135.05	134.19	133.34	132.52	131.71	130.92	130.14	129.37	128.6	127.82	127.03	126.21	125.36	124.48	123.56	122.61	121.63	120.62	119.6	118.58	117.55	116.55	115.6	114.72	113.93	113.25	112.74	112.48	112.61	113.29	114.66	116.8	119.67	123.14	127.07	131.33	135.82	140.48	145.25	150.06	154.84	159.56	164.2	168.77	173.27	177.68	181.92	185.86	189.39	192.44	195.09	197.68	200.77	205.07	211.22	219.66	230.45	243.22	257.23	271.6	285.48	298.29	309.87	320.38	330.12	339.38	348.32	357.02	365.48	373.68	381.61	389.24	396.54	403.57	410.4	417.15	423.82	430.27	436.22	441.27	445.11	447.71	449.97	453.42	457.59	462.59	466.5	467.13	464.07
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.99	799.94	799.75	799.31	798.51	797.29	795.69	793.81	791.77	789.67	787.56	785.46	783.37	781.28	779.19	777.12	775.06	773.01	770.97	768.96	766.96	764.99	763.06	761.16	759.31	757.52	755.81	754.05	752.06	749.61	746.46	742.54	738.03	733.27	728.54	724	719.73	715.67	711.64	707.42	702.66	697.03	690.31	682.55	674.1	665.43	656.99	649.11	641.89	635.26	629.07	623.16	617.36	611.55	605.66	599.61	593.4	587.03	580.55	574	567.39	560.73	554.03	547.31	540.63	534.08	527.71	521.5	515.31	508.91	502.06	494.58	486.5	477.95	469.13	460.2	451.24	442.32	433.51	424.9	416.45	408.07	399.59	390.96	382.31	374	366.45	359.91	354.41	349.71	345.47	341.38	337.19	332.8	328.2	323.49	318.84	314.45	310.52	307.19	304.47	302.19	300.03	297.6	294.5	290.52	285.7	280.28	274.59	268.97	263.69	258.81	254.25	249.72	244.9	239.54	233.62	227.4	221.26	215.58	210.71	206.78	203.73	201.35	199.35	197.48	195.56	193.5	191.31	189	186.61	184.18	181.82	179.66	177.86	176.54	175.7	175.21	174.9	174.63	174.27	173.77	173.15	172.41	171.58	170.68	169.75	168.8	167.86	166.93	166.03	165.16	164.32	163.51	162.75	162.05	161.44	160.91	160.44	160.02	159.62	159.24	158.88	158.54	158.2	157.86	157.52	157.17	156.8	156.43	156.05	155.64	155.23	154.8	154.38	153.96	153.56	153.2	152.85	152.53	152.21	151.89	151.55	151.18	150.77	150.32	149.8	149.23	148.6	147.93	147.23	146.49	145.72	144.91	144.06	143.19	142.29	141.39	140.47	139.55	138.63	137.71	136.8	135.9	135.01	134.14	133.29	132.46	131.65	130.85	130.07	129.3	128.53	127.76	126.96	126.13	125.27	124.37	123.43	122.45	121.45	120.42	119.37	118.31	117.24	116.18	115.13	114.11	113.13	112.22	111.39	110.69	110.22	110.12	110.58	111.78	113.81	116.63	120.11	124.06	128.36	132.86	137.51	142.2	146.88	151.47	155.96	160.38	164.76	169.12	173.48	177.77	181.88	185.69	189.13	192.22	195.22	198.63	203.11	209.32	217.75	228.54	241.32	255.36	269.78	283.73	296.65	308.39	319.12	329.11	338.61	347.8	356.74	365.45	373.91	382.1	389.97	397.5	404.72	411.71	418.56	425.29	431.72	437.56	442.4	445.95	448.26	450.26	453.52	457.56	462.47	466.31	466.92	463.89
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.99	799.92	799.69	799.21	798.36	797.1	795.48	793.61	791.61	789.55	787.5	785.45	783.4	781.36	779.32	777.29	775.27	773.27	771.27	769.3	767.34	765.41	763.51	761.65	759.83	758.06	756.35	754.62	752.72	750.45	747.6	744.08	740	735.59	731.1	726.67	722.41	718.29	714.22	709.99	705.33	699.92	693.52	686.13	678.03	669.65	661.41	653.62	646.42	639.76	633.51	627.51	621.65	615.81	609.93	603.93	597.76	591.43	584.93	578.34	571.67	564.97	558.24	551.48	544.73	538.04	531.47	525.04	518.66	512.18	505.36	498.03	490.13	481.75	473.07	464.26	455.41	446.6	437.87	429.26	420.74	412.26	403.71	395.05	386.4	378.07	370.39	363.61	357.82	352.89	348.55	344.52	340.52	336.34	331.88	327.18	322.39	317.72	313.38	309.56	306.33	303.6	301.11	298.49	295.35	291.43	286.73	281.46	275.92	270.4	265.16	260.24	255.57	250.94	246.07	240.75	235.01	229.04	223.14	217.62	212.73	208.58	205.14	202.31	199.91	197.73	195.61	193.44	191.2	188.89	186.52	184.15	181.85	179.74	177.97	176.63	175.74	175.18	174.79	174.42	173.94	173.3	172.51	171.6	170.59	169.51	168.39	167.25	166.1	164.97	163.86	162.8	161.8	160.88	160.07	159.39	158.84	158.41	158.05	157.74	157.44	157.16	156.89	156.63	156.37	156.12	155.87	155.6	155.31	155	154.65	154.28	153.87	153.45	153.03	152.62	152.24	151.9	151.59	151.29	151	150.71	150.39	150.03	149.63	149.17	148.64	148.05	147.41	146.72	146	145.26	144.48	143.69	142.86	142.01	141.14	140.27	139.38	138.49	137.59	136.7	135.8	134.92	134.05	133.19	132.35	131.53	130.73	129.94	129.17	128.4	127.63	126.85	126.03	125.17	124.26	123.31	122.32	121.3	120.25	119.19	118.12	117.03	115.94	114.84	113.75	112.67	111.61	110.59	109.62	108.74	108.05	107.72	107.96	108.95	110.81	113.49	116.86	120.75	125	129.47	134.06	138.68	143.24	147.69	152.02	156.28	160.53	164.82	169.14	173.44	177.65	181.65	185.38	188.83	192.19	195.89	200.54	206.83	215.32	226.17	239.06	253.21	267.75	281.85	294.96	306.94	317.93	328.19	337.95	347.38	356.55	365.47	374.12	382.49	390.53	398.21	405.54	412.61	419.52	426.25	432.65	438.39	443.07	446.43	448.55	450.41	453.55	457.51	462.34	466.12	466.7	463.7
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.98	799.89	799.64	799.11	798.21	796.92	795.29	793.44	791.48	789.47	787.46	785.45	783.45	781.45	779.45	777.46	775.48	773.51	771.55	769.61	767.69	765.79	763.92	762.09	760.29	758.54	756.83	755.12	753.28	751.15	748.56	745.39	741.69	737.61	733.34	729.02	724.74	720.53	716.33	712.01	707.34	702.06	695.94	688.94	681.27	673.28	665.33	657.71	650.56	643.85	637.48	631.34	625.33	619.38	613.42	607.4	601.24	594.9	588.38	581.72	574.98	568.21	561.42	554.62	547.82	541.03	534.3	527.67	521.08	514.43	507.54	500.23	492.41	484.13	475.56	466.84	458.11	449.41	440.78	432.22	423.73	415.26	406.76	398.21	389.73	381.53	373.88	367	361.01	355.88	351.43	347.42	343.55	339.51	335.12	330.38	325.45	320.54	315.89	311.7	308.06	304.92	302.07	299.19	295.9	291.95	287.31	282.14	276.72	271.3	266.12	261.19	256.48	251.8	246.93	241.73	236.19	230.49	224.87	219.52	214.63	210.29	206.52	203.3	200.53	198.06	195.75	193.49	191.22	188.93	186.61	184.31	182.09	180.03	178.27	176.9	175.92	175.25	174.74	174.24	173.62	172.83	171.88	170.8	169.63	168.39	167.11	165.79	164.46	163.12	161.81	160.56	159.41	158.39	157.54	156.87	156.39	156.04	155.78	155.56	155.34	155.12	154.91	154.71	154.53	154.36	154.18	154	153.78	153.53	153.23	152.87	152.47	152.04	151.62	151.22	150.85	150.53	150.25	149.98	149.71	149.43	149.12	148.77	148.37	147.9	147.37	146.78	146.13	145.44	144.73	143.99	143.23	142.45	141.64	140.82	139.97	139.12	138.26	137.39	136.51	135.64	134.76	133.9	133.04	132.19	131.36	130.55	129.76	128.98	128.21	127.45	126.67	125.87	125.02	124.13	123.18	122.19	121.17	120.11	119.05	117.97	116.88	115.78	114.67	113.55	112.42	111.29	110.17	109.05	107.96	106.93	106.08	105.56	105.58	106.34	107.95	110.38	113.52	117.23	121.34	125.71	130.23	134.77	139.25	143.6	147.84	152.02	156.21	160.45	164.75	169.06	173.33	177.47	181.42	185.19	188.88	192.88	197.74	204.15	212.73	223.7	236.72	251.05	265.77	280.08	293.42	305.68	316.96	327.49	337.5	347.14	356.49	365.57	374.36	382.85	390.98	398.72	406.1	413.19	420.1	426.8	433.15	438.81	443.39	446.64	448.68	450.47	453.54	457.43	462.2	465.91	466.48	463.5
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.98	799.87	799.59	799.02	798.08	796.77	795.14	793.31	791.38	789.41	787.44	785.48	783.51	781.54	779.58	777.63	775.68	773.74	771.81	769.9	768.01	766.14	764.3	762.49	760.71	758.98	757.28	755.58	753.79	751.8	749.43	746.59	743.24	739.46	735.38	731.13	726.8	722.45	718.08	713.59	708.82	703.56	697.62	690.96	683.71	676.13	668.53	661.14	654.07	647.32	640.84	634.53	628.33	622.22	616.12	610	603.79	597.41	590.84	584.13	577.33	570.49	563.67	556.84	550	543.15	536.31	529.51	522.73	515.88	508.83	501.44	493.6	485.35	476.82	468.17	459.5	450.89	442.36	433.89	425.49	417.12	408.76	400.42	392.18	384.19	376.66	369.75	363.61	358.28	353.69	349.64	345.8	341.81	337.45	332.67	327.65	322.6	317.78	313.36	309.45	305.98	302.79	299.61	296.11	292.06	287.41	282.3	276.97	271.65	266.51	261.6	256.87	252.17	247.35	242.27	236.95	231.52	226.15	220.97	216.11	211.66	207.66	204.14	201.06	198.36	195.9	193.58	191.3	189.04	186.79	184.58	182.43	180.44	178.69	177.26	176.17	175.37	174.72	174.07	173.3	172.37	171.27	170.04	168.72	167.34	165.91	164.44	162.95	161.44	159.95	158.53	157.24	156.14	155.27	154.64	154.22	153.95	153.75	153.59	153.41	153.22	153.02	152.85	152.7	152.57	152.46	152.34	152.19	151.99	151.72	151.38	150.98	150.55	150.13	149.74	149.4	149.1	148.83	148.58	148.33	148.06	147.75	147.4	147	146.54	146.01	145.43	144.79	144.12	143.42	142.69	141.95	141.19	140.41	139.61	138.79	137.96	137.11	136.26	135.41	134.55	133.69	132.83	131.98	131.15	130.32	129.52	128.73	127.96	127.19	126.42	125.63	124.81	123.94	123.01	122.04	121.02	119.98	118.91	117.83	116.74	115.65	114.54	113.42	112.29	111.14	109.98	108.81	107.63	106.46	105.35	104.4	103.76	103.61	104.13	105.42	107.48	110.26	113.65	117.53	121.74	126.16	130.63	135.06	139.37	143.58	147.74	151.91	156.13	160.42	164.74	169.05	173.3	177.48	181.55	185.6	189.93	195.05	201.64	210.34	221.43	234.59	249.1	264.04	278.61	292.22	304.76	316.32	327.1	337.33	347.14	356.62	365.81	374.68	383.21	391.35	399.1	406.45	413.5	420.37	427.02	433.3	438.91	443.45	446.67	448.69	450.47	453.51	457.35	462.04	465.7	466.24	463.31
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.97	799.85	799.54	798.94	797.97	796.64	795.02	793.21	791.31	789.39	787.45	785.52	783.58	781.65	779.72	777.79	775.87	773.96	772.06	770.18	768.31	766.47	764.65	762.86	761.1	759.38	757.69	756	754.27	752.4	750.25	747.7	744.68	741.17	737.24	733.01	728.59	724.07	719.49	714.78	709.84	704.52	698.66	692.23	685.33	678.13	670.87	663.71	656.76	650.01	643.44	636.98	630.61	624.31	618.05	611.79	605.46	599	592.38	585.62	578.78	571.93	565.08	558.24	551.39	544.5	537.58	530.65	523.69	516.66	509.45	501.93	494.02	485.76	477.24	468.6	459.97	451.41	442.95	434.58	426.28	418.05	409.87	401.76	393.78	386.02	378.61	371.69	365.42	359.89	355.1	350.91	347	342.99	338.63	333.86	328.83	323.77	318.91	314.42	310.35	306.67	303.22	299.76	296.02	291.81	287.11	282.02	276.76	271.5	266.4	261.49	256.74	252.04	247.25	242.3	237.19	231.99	226.83	221.81	217.02	212.53	208.39	204.67	201.4	198.54	195.98	193.62	191.36	189.16	186.98	184.85	182.79	180.85	179.11	177.63	176.45	175.52	174.72	173.92	173	171.92	170.68	169.32	167.87	166.38	164.83	163.24	161.61	159.95	158.32	156.77	155.4	154.26	153.41	152.83	152.47	152.25	152.08	151.92	151.73	151.5	151.28	151.07	150.91	150.79	150.7	150.61	150.51	150.34	150.1	149.77	149.38	148.96	148.56	148.19	147.87	147.59	147.35	147.11	146.87	146.6	146.3	145.96	145.57	145.11	144.6	144.03	143.41	142.76	142.09	141.39	140.67	139.93	139.17	138.39	137.59	136.78	135.95	135.12	134.28	133.43	132.58	131.73	130.88	130.05	129.24	128.44	127.65	126.87	126.1	125.32	124.51	123.67	122.78	121.83	120.84	119.82	118.77	117.7	116.62	115.53	114.43	113.32	112.2	111.06	109.91	108.73	107.53	106.32	105.13	104.01	103.05	102.38	102.13	102.43	103.37	105	107.3	110.25	113.78	117.77	122.05	126.46	130.87	135.19	139.42	143.59	147.76	151.97	156.23	160.55	164.9	169.29	173.68	178.08	182.51	187.23	192.68	199.52	208.38	219.58	232.87	247.55	262.72	277.54	291.45	304.27	316.09	327.09	337.48	347.41	356.97	366.19	375.07	383.57	391.67	399.35	406.63	413.6	420.38	426.97	433.19	438.76	443.3	446.55	448.62	450.43	453.45	457.26	461.89	465.48	466	463.1
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.96	799.83	799.5	798.87	797.88	796.54	794.93	793.15	791.28	789.38	787.48	785.57	783.66	781.75	779.85	777.95	776.05	774.16	772.29	770.43	768.58	766.76	764.97	763.2	761.45	759.74	758.06	756.39	754.71	752.95	751	748.72	745.98	742.7	738.89	734.65	730.11	725.39	720.57	715.63	710.49	705.04	699.19	692.9	686.23	679.33	672.34	665.39	658.56	651.84	645.21	638.66	632.15	625.7	619.28	612.87	606.42	599.86	593.18	586.39	579.53	572.67	565.82	558.98	552.1	545.18	538.2	531.16	524.08	516.91	509.55	501.92	493.94	485.63	477.1	468.48	459.86	451.33	442.92	434.62	426.42	418.32	410.31	402.4	394.63	387.05	379.74	372.81	366.41	360.68	355.65	351.23	347.15	343.06	338.69	333.98	329.05	324.09	319.3	314.84	310.73	306.93	303.29	299.61	295.65	291.27	286.49	281.39	276.16	270.94	265.85	260.92	256.14	251.42	246.68	241.85	236.91	231.91	226.94	222.07	217.35	212.86	208.66	204.85	201.48	198.54	195.94	193.58	191.36	189.21	187.1	185.05	183.06	181.18	179.47	177.97	176.71	175.66	174.72	173.77	172.7	171.48	170.11	168.64	167.09	165.5	163.87	162.19	160.46	158.71	156.99	155.38	153.97	152.84	152.04	151.52	151.2	150.99	150.8	150.58	150.31	150.01	149.7	149.42	149.19	149.01	148.89	148.8	148.7	148.55	148.32	148.01	147.64	147.26	146.89	146.56	146.28	146.03	145.8	145.58	145.35	145.09	144.8	144.47	144.09	143.65	143.16	142.61	142.02	141.4	140.74	140.07	139.37	138.65	137.91	137.15	136.38	135.59	134.78	133.96	133.13	132.29	131.44	130.6	129.76	128.92	128.11	127.3	126.51	125.73	124.95	124.15	123.32	122.46	121.55	120.6	119.61	118.59	117.55	116.49	115.42	114.33	113.24	112.13	111.01	109.87	108.71	107.53	106.33	105.13	103.98	102.92	102.04	101.42	101.14	101.28	101.89	103.04	104.81	107.24	110.33	114.01	118.11	122.44	126.83	131.18	135.45	139.66	143.84	148.03	152.26	156.56	160.96	165.49	170.14	174.89	179.73	184.88	190.73	197.87	206.93	218.24	231.62	246.42	261.77	276.86	291.07	304.18	316.25	327.44	337.96	347.96	357.53	366.71	375.51	383.92	391.9	399.46	406.63	413.5	420.18	426.68	432.84	438.4	442.98	446.32	448.47	450.35	453.39	457.16	461.72	465.25	465.76	462.89
800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	799.96	799.82	799.47	798.82	797.82	796.47	794.87	793.1	791.26	789.4	787.52	785.64	783.75	781.87	779.98	778.1	776.22	774.36	772.5	770.66	768.84	767.03	765.25	763.5	761.77	760.07	758.39	756.74	755.09	753.43	751.64	749.59	747.1	744.01	740.28	736	731.31	726.39	721.34	716.18	710.84	705.26	699.36	693.13	686.61	679.89	673.08	666.28	659.52	652.83	646.19	639.57	632.99	626.44	619.92	613.39	606.83	600.19	593.46	586.64	579.79	572.92	566.06	559.2	552.29	545.33	538.28	531.18	524	516.72	509.26	501.54	493.5	485.17	476.64	468.03	459.43	450.93	442.55	434.31	426.18	418.17	410.28	402.5	394.87	387.41	380.16	373.2	366.68	360.74	355.45	350.77	346.47	342.26	337.89	333.27	328.49	323.69	319.04	314.66	310.58	306.72	302.97	299.11	294.97	290.45	285.58	280.47	275.24	270.03	264.93	259.98	255.16	250.43	245.73	241	236.21	231.39	226.58	221.82	217.18	212.72	208.53	204.7	201.3	198.35	195.77	193.44	191.27	189.17	187.13	185.14	183.21	181.39	179.7	178.2	176.89	175.75	174.69	173.6	172.39	171.04	169.56	167.99	166.36	164.71	163.02	161.29	159.52	157.73	155.98	154.37	152.98	151.91	151.16	150.68	150.37	150.12	149.85	149.52	149.13	148.7	148.27	147.87	147.53	147.25	147.05	146.9	146.77	146.6	146.39	146.11	145.79	145.46	145.15	144.87	144.63	144.42	144.22	144.02	143.8	143.55	143.28	142.96	142.59	142.17	141.7	141.18	140.62	140.02	139.39	138.74	138.06	137.36	136.65	135.91	135.16	134.39	133.6	132.79	131.97	131.14	130.29	129.45	128.6	127.77	126.94	126.13	125.33	124.54	123.74	122.92	122.08	121.21	120.3	119.35	118.36	117.36	116.33	115.28	114.22	113.15	112.06	110.96	109.84	108.7	107.55	106.38	105.2	104.06	102.99	102.05	101.31	100.8	100.55	100.58	100.93	101.67	102.92	104.8	107.39	110.67	114.5	118.68	123.03	127.4	131.71	135.96	140.15	144.32	148.52	152.8	157.26	161.93	166.85	171.96	177.26	182.88	189.18	196.68	205.95	217.35	230.75	245.57	261.04	276.35	290.86	304.29	316.63	328.03	338.67	348.69	358.22	367.29	375.94	384.19	392.02	399.43	406.48	413.22	419.79	426.19	432.3	437.86	442.51	445.97	448.26	450.24	453.31	457.06	461.55	465.02	465.5	462.68
